date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20201106,2020,078930,GS,기타금융업,34000,58.0,1972000.0,34471.0,39860.0,20210111,3159122852000,0.5060912765263372,0.8085716665710401,19.0,0.15633360638377747
20201106,2020,326030,SK바이오팜,자연과학및공학연구개발업,168500,11.0,1853500.0,168715.0,155724.0,20210111,13195782625000,0.5030599184859265,0.772904312508219,20.0,-0.07699637142671856
20201106,2020,020150,롯데에너지머티리얼즈,전자부품제조업,45650,43.0,1962950.0,46850.0,58657.0,20210111,2104959617750,0.5028013902713374,0.742219709456881,21.0,0.25201386807769777
20201106,2020,011170,롯데케미칼,기초화학물질제조업,250000,8.0,2000000.0,260124.0,273863.0,20210111,8568854750000,0.5009931353909169,0.716113877004293,22.0,0.052815996017829825
20201106,2020,012510,더존비즈온,"컴퓨터프로그래밍,시스템통합및관리업",106000,18.0,1908000.0,108533.0,108549.0,20210225,3178831986000,0.5000116283184927,0.7071067811866837,23.0,0.00015041716392483195
20201106,2020,005380,현대차,자동차용엔진및자동차제조업,170500,11.0,1875500.0,172401.0,267407.0,20210111,36430425883500,0.5006149528027659,0.7071067811866246,24.0,0.5510804955273174
20201106,2020,028050,삼성E&A,"건축기술,엔지니어링및관련기술서비스업",11250,177.0,1991250.0,11452.0,18698.0,20210526,2205000000000,0.5068762217942185,0.7071067811866063,25.0,0.6327154331641272
20201106,2020,091990,셀트리온헬스케어,기타전문도매업,91500,21.0,1921500.0,85400.0,65386.0,20221005,13886005413000,0.5019117052667077,0.7071067811865538,26.0,-0.23435411733131373
20201106,2020,004020,현대제철,1차철강제조업,29800,67.0,1996600.0,30597.0,45613.0,20210111,3976684393000,0.50010543709908,0.7071067811865476,27.0,0.49076766842639596
20201106,2020,009240,한샘,생활용품도매업,98800,20.0,1976000.0,98630.0,123920.0,20210715,2325152086400,0.4993021080308307,0.7071067811865476,28.0,0.2564058377422034
20201106,2020,010120,LS ELECTRIC,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",51400,38.0,1953200.0,54012.0,69704.0,20210120,1542000000000,0.5007615670431291,0.7071067811865476,29.0,0.2905198491231076
20201106,2020,028670,팬오션,해상운송업,3485,573.0,1996905.0,4216.0,4915.0,20210111,1862974749320,0.5015137362599302,0.7071067811865476,30.0,0.16587581963426912
20201106,2020,180640,한진칼,항공여객운송업,84000,23.0,1932000.0,88460.0,67673.0,20210111,4970318556000,0.5039355085707262,0.7071067811865476,31.0,-0.23498747513027085
20201106,2020,247540,에코프로비엠,일차전지및축전지제조업,143700,13.0,1868100.0,37301.0,47804.0,20210111,3022753354200,0.4997029659082586,0.7071067811865476,32.0,0.28157674164216107
20201106,2020,000210,DL,토목건설업,78900,25.0,1972500.0,73642.0,89705.0,20210205,2745720000000,0.5030540457843471,0.7071067811865475,33.0,0.2181313098604234
20201106,2020,204320,HL만도,자동차신품부품제조업,38350,52.0,1994200.0,38417.0,79943.0,20210111,1800805552000,0.5013332481809043,0.7071067811865475,34.0,1.080918899544356
20201106,2020,030200,KT,전기통신업,22900,87.0,1992300.0,23074.0,23785.0,20210111,5979460403200,0.5015745953685705,0.7071067811865389,35.0,0.030828968822252945
20201106,2020,028300,HLB,선박및보트건조업,93000,21.0,1953000.0,42353.0,42258.0,20210111,4896890820000,0.5065656815639579,0.7071067811865349,36.0,-0.0022307903089597847
20201106,2020,010950,S-Oil,석유정제품제조업,57100,35.0,1998500.0,57884.0,72964.0,20210111,6428477423200,0.5071729442939654,0.7071067811865153,37.0,0.26052571888742904
20201106,2020,298380,에이비엘바이오,기초의약물질및생물학적제제제조업,24450,81.0,1980450.0,24965.0,27362.0,20210111,1130720201250,0.5048304324061245,0.6594994767672727,38.0,0.096009536376096
20201106,2020,055550,신한지주,UNMAPPED_SECTOR,31600,63.0,1990800.0,31734.0,32884.0,20210111,16322247986000,0.4999804083093354,0.5977114613675284,39.0,0.03624387645658489
20201106,2020,140410,메지온,자연과학및공학연구개발업,185900,10.0,1859000.0,61822.0,52896.0,20210111,1618436476800,0.5027242348254511,0.5879813608230655,40.0,-0.1443740401927116
20201106,2020,003090,대웅,기타금융업,24300,82.0,1992600.0,24517.0,54525.0,20210119,1412850114000,0.5052199128559574,0.5518092709050483,41.0,1.2239864793980737
20201106,2020,002380,KCC,기타화학제품제조업,161500,12.0,1938000.0,162863.0,272365.0,20210415,1435165066500,0.500875758662437,0.42770614593477835,46.0,0.6723532345880083
20201106,2020,068760,셀트리온제약,의약품제조업,114100,17.0,1939700.0,93294.0,183686.0,20210111,4085921228200,0.5022397912317852,0.34199661490956224,48.0,0.9688889946235584
20201106,2020,271560,오리온,기타식품제조업,117500,17.0,1997500.0,120028.0,122517.0,20210111,4645495510000,0.5035617902394595,0.2964681845904685,49.0,0.020732731460260778
20201106,2020,034220,LG디스플레이,전자부품제조업,14950,133.0,1988350.0,14038.0,18105.0,20210111,5349344715000,0.5017439963553814,0.27915801505203636,50.0,0.2897365903742313
20201106,2020,023530,롯데쇼핑,종합소매업,85800,23.0,1973400.0,89880.0,109370.0,20210111,2427175179000,0.5022459720951573,0.23594864814918998,52.0,0.216845949601298
20201106,2020,035760,CJ ENM,텔레비전방송업,133100,15.0,1996500.0,134194.0,159771.0,20210111,2918770397400,0.4998171170493994,0.0,62.0,0.19059832742461014
20201106,2020,000660,SK하이닉스,반도체제조업,86300,23.0,1984900.0,86084.0,133099.0,20210111,62826604099500,0.4995936542720196,-0.20610698720498144,77.0,0.546153800393576
20201106,2020,005930,삼성전자,통신및방송장비제조업,60100,33.0,1983300.0,60157.0,90947.0,20210111,358783931255000,0.49928774730139813,-0.3158728340216101,82.0,0.5118194292452949
20201106,2020,316140,우리금융지주,UNMAPPED_SECTOR,9520,210.0,1999200.0,9614.0,9722.0,20210111,6875988342160,0.498636900319449,-0.4481926865806804,84.0,0.011251883144799635
20210104,2021,000810,삼성화재,UNMAPPED_SECTOR,183000,10.0,1830000.0,186390.0,192425.0,20210309,8669595171000,0.5114120987078103,2.131171638216869,1.0,0.03237460017226357
20210104,2021,003550,LG,기타금융업,96900,20.0,1938000.0,92968.0,84548.0,20210309,16720785993900,0.5263447862884412,1.98603971137918,2.0,-0.09057697725726299
20210104,2021,051900,LG생활건강,기타화학제품제조업,1612000,1.0,1612000.0,1612769.0,1506440.0,20210309,25176533564000,0.5186275151261684,1.9153223694919312,3.0,-0.06592996466644707
20210104,2021,196170,알테오젠,자연과학및공학연구개발업,172500,11.0,1897500.0,93741.0,65091.0,20210309,4844300250000,0.4948698069067697,1.8358680909467973,4.0,-0.3056312764780087
20210104,2021,019170,신풍제약,의약품제조업,122000,16.0,1952000.0,118486.0,97984.0,20210309,6464168780000,0.5152344616155591,1.7169935810545824,5.0,-0.17303680109365494
20210104,2021,055550,신한지주,UNMAPPED_SECTOR,31550,63.0,1987650.0,32086.0,35878.0,20210309,16296421644250,0.5086402834907443,1.6822546179100677,6.0,0.11818521797477377
20210104,2021,009150,삼성전기,전자부품제조업,180000,11.0,1980000.0,180071.0,183090.0,20210309,13444865280000,0.5072344258421603,1.4811782615781175,7.0,0.016760940093990984
20210104,2021,200130,콜마비앤에이치,기초의약물질및생물학적제제제조업,51200,39.0,1996800.0,50576.0,53882.0,20210317,1512630169600,0.5100762905019603,1.3347138497122897,8.0,0.065356386752766
20210104,2021,251270,넷마블,소프트웨어개발및공급업,131000,15.0,1965000.0,132574.0,119088.0,20210309,11245734693000,0.5148849915098083,1.2780937119432858,9.0,-0.1017212905510888
20210104,2021,005935,삼성전자우,UNMAPPED_SECTOR,74400,26.0,1934400.0,75092.0,72606.0,20210309,61222770480000,0.5056349225181288,1.195513047091729,10.0,-0.03310218747431448
20210104,2021,005690,파미셀,기초의약물질및생물학적제제제조업,17050,117.0,1994850.0,17335.0,17488.0,20210622,1022300097500,0.5089122655404225,1.1904386649335188,11.0,0.008839034954388314
20210104,2021,017800,현대엘리베이터,일반목적용기계제조업,40900,48.0,1963200.0,41802.0,43293.0,20210309,1669341311900,0.5024217285418378,1.1422562744463975,12.0,0.03565559633524518
20210104,2021,028300,HLB,선박및보트건조업,93300,21.0,1959300.0,47417.0,34184.0,20210309,4942091763300,0.4942650510512004,1.1373488934887634,13.0,-0.2790720988003853
20210104,2021,000660,SK하이닉스,반도체제조업,126000,15.0,1890000.0,130602.0,136598.0,20210309,91728297990000,0.5067395011562078,1.1350453753383871,14.0,0.04590886151055029
20210104,2021,096770,SK이노베이션,석유정제품제조업,231000,8.0,1848000.0,239842.0,226097.0,20210309,21359545284000,0.48407576599309904,1.0421903407334026,15.0,-0.05730934812132704
20210104,2021,293490,카카오게임즈,소프트웨어개발및공급업,46000,43.0,1978000.0,46618.0,49415.0,20210309,3406375164000,0.5124111532915056,1.0406229514026455,16.0,0.05999796851299832
20210104,2021,005930,삼성전자,통신및방송장비제조업,83000,24.0,1992000.0,83851.0,81372.0,20210309,495491951650000,0.5143528933041306,0.9748656001178059,17.0,-0.02956945541936229
20210104,2021,042670,HD현대인프라코어,특수목적용기계제조업,7910,252.0,1993320.0,6865.0,6578.0,20210309,1707869615200,0.5045923445131295,0.8781905541357475,18.0,-0.04191369286867175
20210104,2021,139480,이마트,종합소매업,151500,13.0,1969500.0,158408.0,177476.0,20210309,4223186578500,0.4978834519918934,0.8767365745994347,19.0,0.12036893321023201
20210104,2021,014680,한솔케미칼,기초화학물질제조업,197000,10.0,1970000.0,198075.0,221066.0,20210309,2225153415000,0.5025662447907492,0.8628305649261928,20.0,0.1160710319229239
20210104,2021,011070,LG이노텍,전자부품제조업,192500,10.0,1925000.0,188791.0,206830.0,20210309,4555918097500,0.4990583695217049,0.8496570771544528,21.0,0.09554835251666094
20210104,2021,007570,일양약품,의약품제조업,63400,31.0,1965400.0,70574.0,,,1210031097600,0.5046182623510765,0.8383275045212243,22.0,-0.16547688591034804
20210104,2021,271560,오리온,기타식품제조업,123000,16.0,1968000.0,124014.0,127026.0,20210309,4862944236000,0.5048043877489561,0.8278121556611457,23.0,0.02429154818240331
20210104,2021,247540,에코프로비엠,일차전지및축전지제조업,187200,10.0,1872000.0,45899.0,37823.0,20210309,3937783075200,0.49787921962193765,0.7936995685715273,24.0,-0.17594505762944346
20210104,2021,051910,LG화학,기초화학물질제조업,889000,2.0,1778000.0,893617.0,861441.0,20210309,62756592927000,0.501682171315279,0.7810497713804366,25.0,-0.03600659083421309
20210104,2021,036490,SK머티리얼즈,기초화학물질제조업,355600,5.0,1778000.0,347351.0,328897.0,20210309,3750752518800,0.5013165864813643,0.74723152136458,26.0,-0.05312769136247586
20210104,2021,000270,기아,자동차용엔진및자동차제조업,64000,31.0,1984000.0,63567.0,83349.0,20210309,25943254208000,0.4909478576104888,0.7071067811865578,27.0,0.31120318783447565
20210104,2021,294870,HDC현대산업개발,건물건설업,26300,76.0,1998800.0,28024.0,27080.0,20210309,1733362779000,0.4918000131762973,0.7071067811865571,28.0,-0.03368762486467358
20210104,2021,022100,포스코DX,"건축기술,엔지니어링및관련기술서비스업",8580,233.0,1999140.0,8663.0,7313.0,20210309,1304457974820,0.5015517580932741,0.707106781186551,29.0,-0.15582540825761138
20210104,2021,005490,POSCO홀딩스,1차철강제조업,273000,7.0,1911000.0,285029.0,317001.0,20210309,23802005955000,0.4862177924785837,0.7071067811865476,30.0,0.11216792568497125
20210104,2021,011200,HMM,해상운송업,16550,120.0,1986000.0,16508.0,20166.0,20210309,5407320645650,0.4849207575415013,0.7071067811865476,31.0,0.22160916257383922
20210104,2021,012450,한화에어로스페이스,"항공기,우주선및부품제조업",29800,67.0,1996600.0,31239.0,37548.0,20210309,1508774000000,0.5079980888626042,0.7071067811865476,32.0,0.2019711468409171
20210104,2021,180640,한진칼,항공여객운송업,62300,32.0,1993600.0,64373.0,67866.0,20210625,4128154373000,0.5065428546671258,0.7071067811865476,33.0,0.054262706240423286
20210104,2021,012330,현대모비스,자동차신품부품제조업,287000,6.0,1722000.0,290416.0,295909.0,20210309,27280697178000,0.5032324830795892,0.7071067811865475,34.0,0.018914259620041562
20210104,2021,017670,SK텔레콤,전기통신업,237000,8.0,1896000.0,42443.0,42787.0,20210309,19136733507000,0.51332218056778,0.7071067811865475,35.0,0.008122565125430636
20210104,2021,010120,LS ELECTRIC,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",65000,30.0,1950000.0,65902.0,63727.0,20210802,1950000000000,0.5026583140093299,0.7071067811865399,36.0,-0.033008915202378586
20210104,2021,005290,동진쎄미켐,기초화학물질제조업,37000,54.0,1998000.0,36652.0,28750.0,20210309,1902336278000,0.5005169442577195,0.6732610003424572,37.0,-0.2156126368329102
20210104,2021,105560,KB금융,UNMAPPED_SECTOR,42450,47.0,1995150.0,43542.0,52601.0,20210309,17651046204000,0.502116551089288,0.6256854451494713,38.0,0.20803511099406546
20210104,2021,009830,한화솔루션,기초화학물질제조업,49200,40.0,1968000.0,65196.0,51920.0,20210309,7865333252400,0.49963939839232424,0.5920840402411954,39.0,-0.20363304615706723
20210104,2021,086790,하나금융지주,UNMAPPED_SECTOR,33450,59.0,1973550.0,34053.0,40869.0,20210309,10043096973900,0.5013713091627903,0.5049877222308496,40.0,0.20018105724709634
20210104,2021,268600,셀리버리,자연과학및공학연구개발업,192500,10.0,1925000.0,47101.0,66246.0,20210309,1575633097500,0.4848499637436491,0.4968839810164672,41.0,0.40647001944252015
20210104,2021,068760,셀트리온제약,의약품제조업,218300,9.0,1964700.0,180377.0,122126.0,20210309,7817462057100,0.5002112805452957,0.4735768704977718,42.0,-0.32294244239234493
20210104,2021,004170,신세계,종합소매업,238500,8.0,1908000.0,239328.0,291322.0,20210309,2348075668500,0.4960373587944067,0.37075042616900006,45.0,0.21725070191982687
20210104,2021,039030,이오테크닉스,특수목적용기계제조업,117900,16.0,1886400.0,116569.0,120606.0,20210329,1452474945000,0.5018898312764926,0.2102012753410239,52.0,0.03462602206957932
20210104,2021,078930,GS,기타금융업,37800,52.0,1965600.0,37914.0,39116.0,20210309,3512201288400,0.501029520737506,0.208962683722721,53.0,0.03170083623643305
20210104,2021,032500,케이엠더블유,통신및방송장비제조업,81800,24.0,1963200.0,81015.0,59359.0,20210309,3257348229400,0.5113203653598007,0.048503573291658636,60.0,-0.267308085866909
20210104,2021,090430,아모레퍼시픽,기타화학제품제조업,203000,9.0,1827000.0,203034.0,224053.0,20210309,11867073470000,0.49457255298328096,0.044713571189750154,61.0,0.10352408641977862
20210104,2021,020150,롯데에너지머티리얼즈,전자부품제조업,52500,38.0,1995000.0,53054.0,63264.0,20210309,2420818837500,0.4881272003650122,0.005330103072954597,62.0,0.19245287450108584
20210104,2021,035760,CJ ENM,텔레비전방송업,141800,14.0,1985200.0,147492.0,141485.0,20210309,3109554037200,0.5013501718744083,0.0,72.0,-0.04072981416753929
20210104,2021,298380,에이비엘바이오,기초의약물질및생물학적제제제조업,31350,63.0,1975050.0,30466.0,23811.0,20210427,1449819153750,0.49787796315875765,-0.1772089952302538,86.0,-0.21843098592071697
20210308,2021,019170,신풍제약,의약품제조업,95000,21.0,1995000.0,97984.0,64285.0,20210507,5033574050000,0.5211844766296638,2.0811036948329136,1.0,-0.34391815920952407
20210308,2021,055550,신한지주,UNMAPPED_SECTOR,35250,56.0,1974000.0,35878.0,41462.0,20210507,18210134278500,0.5101986542589187,1.9653173172167504,2.0,0.1556165169017738
20210308,2021,105560,KB금융,UNMAPPED_SECTOR,49950,40.0,1998000.0,52601.0,58295.0,20210507,20769605604000,0.5101986542589187,1.9653173172167504,3.0,0.10825719682131929
20210308,2021,051900,LG생활건강,기타화학제품제조업,1515000,1.0,1515000.0,1506440.0,1573136.0,20210507,23661568455000,0.5172022650204294,1.9612407270381065,4.0,0.04427412454498736
20210308,2021,009150,삼성전기,전자부품제조업,188500,10.0,1885000.0,183090.0,182009.0,20210507,14079761696000,0.5129496965704136,1.4390161754093151,5.0,-0.005899592234061335
20210308,2021,008930,한미사이언스,기타금융업,58000,34.0,1972000.0,55865.0,68984.0,20210520,3903667438000,0.5183094652176398,1.3072561000939076,6.0,0.23482315613658322
20210308,2021,042670,HD현대인프라코어,특수목적용기계제조업,7860,254.0,1996440.0,6578.0,9048.0,20210507,1699220458740,0.5031758344304508,1.306875751288016,7.0,0.3755849866977887
20210308,2021,009830,한화솔루션,기초화학물질제조업,42750,46.0,1966500.0,51920.0,58402.0,20210507,6834207246750,0.5123652327666853,1.1564718732089092,8.0,0.12485772240324944
20210308,2021,145020,휴젤,기초의약물질및생물학적제제제조업,160500,12.0,1926000.0,167033.0,190879.0,20210510,2003915527500,0.5112757175463917,1.1379251580400591,9.0,0.14276632576735904
20210308,2021,251270,넷마블,소프트웨어개발및공급업,121000,16.0,1936000.0,119088.0,130617.0,20210507,10392266379000,0.5058561072792356,1.099792653555892,10.0,0.09680505584437538
