date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20180709,2018,048530,인트론바이오,기초의약물질및생물학적제제제조업,40150,49.0,1967350.0,20231.0,20253.0,20181207,603794249300,0.5295098912025074,1.8642486281919974,2.0,0.0011221223556459048
20180709,2018,090430,아모레퍼시픽,기타화학제품제조업,292500,6.0,1755000.0,294325.0,263369.0,20180907,17099108325000,0.526510059903933,1.7868835904187372,3.0,-0.10517631586189535
20180709,2018,011070,LG이노텍,전자부품제조업,160500,12.0,1926000.0,157685.0,146658.0,20180907,3798570673500,0.5265187655611179,1.6800448096773015,4.0,-0.06993203767829848
20180709,2018,034730,SK,기타금융업,261000,7.0,1827000.0,262940.0,266960.0,20180907,18364037517000,0.5295659093897134,1.6477273199442621,5.0,0.015290580932816988
20180709,2018,170900,동아에스티,의약품제조업,90400,22.0,1988800.0,82501.0,93213.0,20180907,763325667200,0.5258929001195141,1.6182678317802723,6.0,0.1298320504805126
20180709,2018,005490,POSCO홀딩스,1차철강제조업,305000,6.0,1830000.0,309292.0,308331.0,20180907,26591984675000,0.5308355210402769,1.614491735829809,7.0,-0.003107150109330936
20180709,2018,096770,SK이노베이션,기타금융업,193500,10.0,1935000.0,188812.0,95942.0,20200424,17892086634000,0.5278987019496524,1.5079946901527983,8.0,-0.49186767646855056
20180709,2018,003670,포스코퓨처엠,"시멘트,석회,플라스터및그제품제조업",48700,41.0,1996700.0,42955.0,60972.0,20180907,2876709000000,0.5275465376156445,1.4810865843404863,9.0,0.4194605087621075
20180709,2018,140410,메지온,자연과학및공학연구개발업,55500,36.0,1998000.0,19817.0,38591.0,20190610,476725575000,0.5219150639331241,1.4678275436557577,10.0,0.9474096576837625
20180709,2018,012330,현대모비스,자동차신품부품제조업,206000,9.0,1854000.0,204480.0,236433.0,20180907,20052835778000,0.5255893136733989,1.4631356919573806,11.0,0.1562678033197371
20180709,2018,028260,삼성물산,기타전문도매업,119000,16.0,1904000.0,118034.0,125008.0,20180907,22573115117000,0.5359563861132022,1.4594689480455603,12.0,0.05908914168037427
20180709,2018,042700,한미반도체,특수목적용기계제조업,8360,239.0,1998040.0,4431.0,5815.0,20180907,531546356000,0.5213615713442394,1.446815967742472,13.0,0.3123817484235889
20180709,2018,181710,NHN,소프트웨어개발및공급업,67900,29.0,1969100.0,35270.0,31001.0,20180907,1328465197500,0.5252043173311567,1.442324057860926,14.0,-0.12103744251223114
20180709,2018,056190,에스에프에이,특수목적용기계제조업,34450,58.0,1998100.0,33774.0,38436.0,20180907,1237056782000,0.5209044487373846,1.403853411773726,15.0,0.13801921041549203
20180709,2018,145990,삼양사,기타식품제조업,79300,25.0,1982500.0,78314.0,72629.0,20180917,815981377900,0.5287172744478175,1.3674527069605475,16.0,-0.07259744151278746
20180709,2018,089030,테크윙,특수목적용기계제조업,14750,135.0,1991250.0,7399.0,7880.0,20180914,277709047000,0.5203795822674854,1.354523965469781,17.0,0.06506586985217644
20180709,2018,098460,고영,특수목적용기계제조업,104000,19.0,1976000.0,20475.0,20335.0,20180907,1423546904000,0.5203190087518679,1.348830978476978,18.0,-0.006827065197478666
20180709,2018,064260,다날,소프트웨어개발및공급업,4580,436.0,1996880.0,4298.0,3564.0,20181221,248311560840,0.5239136579343112,1.3386499520371002,19.0,-0.17075951249101584
20180709,2018,007820,에스엠코어,일반목적용기계제조업,12450,160.0,1992000.0,12614.0,15172.0,20180907,249000000000,0.5221337108502363,1.3237832988056908,20.0,0.20274794908835925
20180709,2018,000660,SK하이닉스,반도체제조업,87600,22.0,1927200.0,87366.0,75965.0,20180907,63773007174000,0.5232053627195625,1.314279097799533,21.0,-0.13049670831816873
20180709,2018,096530,씨젠,의료용품및기타의약관련제품제조업,29350,68.0,1995800.0,14398.0,12007.0,20180907,769968487000,0.5187704448745087,1.3048113895841287,22.0,-0.16608046753871308
20180709,2018,003060,에이프로젠바이오로직스,의약품제조업,3590,557.0,1999630.0,21573.0,22720.0,20180907,387297076460,0.522415402548154,1.2821791339299855,23.0,0.053146109729934166
20180709,2018,066570,LG전자,통신및방송장비제조업,77700,25.0,1942500.0,78097.0,74186.0,20180907,12715435147800,0.5233681331258335,1.2681944710457969,24.0,-0.05008453528880008
20180709,2018,214370,케어젠,기초의약물질및생물학적제제제조업,75900,26.0,1973400.0,12307.0,13655.0,20180907,815393700000,0.5234163199206338,1.257160737815677,25.0,0.1095387685320599
20180709,2018,185750,종근당,의약품제조업,101500,19.0,1928500.0,73428.0,78498.0,20181207,1002742454000,0.5219737514763161,1.2394950110536225,26.0,0.06905399419793712
20180709,2018,011170,롯데케미칼,기초화학물질제조업,340000,5.0,1700000.0,325872.0,288697.0,20180907,11653642460000,0.522146161690676,1.239284838826978,27.0,-0.114077188058611
20180709,2018,004000,롯데정밀화학,기초화학물질제조업,57500,34.0,1955000.0,58097.0,57391.0,20180907,1483500000000,0.5220509290675655,1.2291912220945684,28.0,-0.012137307959545374
20180709,2018,003850,보령,의약품제조업,9340,214.0,1998760.0,7051.0,8130.0,20180907,412828000000,0.5215157977542895,1.1952352906790598,29.0,0.15310580395594475
20180709,2018,048260,오스템임플란트,의료용기기제조업,52500,38.0,1995000.0,445163.0,419823.0,20180907,750000142500,0.5205714586881969,1.1776762857804617,30.0,-0.05692223000624952
20180709,2018,010120,LS ELECTRIC,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",71000,28.0,1988000.0,14296.0,15380.0,20180907,2130000000000,0.5252356421449506,1.1545137791157265,31.0,0.07578199232241656
20180709,2018,018880,한온시스템,일반목적용기계제조업,10600,188.0,1992800.0,9477.0,11523.0,20180907,5658280000000,0.5203922009478894,1.149988667451059,32.0,0.21586740024854278
20180709,2018,028670,팬오션,해상운송업,4830,414.0,1999620.0,4851.0,5020.0,20180907,2581854349620,0.5279418372265103,1.1491237620613797,33.0,0.0349289501740202
20180709,2018,009450,경동나비엔,가정용기기제조업,60000,33.0,1980000.0,60171.0,45076.0,20190610,764370600000,0.5173793062107765,1.1300180138283953,34.0,-0.25086335351913513
20180709,2018,115960,연우,플라스틱제품제조업,25300,79.0,1998700.0,25742.0,29474.0,20190423,313669400000,0.5244137776128188,1.129184579048132,35.0,0.14498895637039855
20180709,2018,241560,두산밥캣,기타금융업,31050,64.0,1987200.0,30856.0,36004.0,20180907,3112736604300,0.523355329798561,1.1272038398132218,36.0,0.16684038968532255
20180709,2018,010140,삼성중공업,선박및보트건조업,6900,289.0,1994100.0,6436.0,7100.0,20180907,4347000000000,0.5238884657662501,1.1225614704635503,37.0,0.10310362812389262
20180709,2018,022100,포스코DX,"건축기술,엔지니어링및관련기술서비스업",7030,284.0,1996520.0,7106.0,7369.0,20180907,1068804144870,0.5205904177866266,1.118041968495945,38.0,0.03692606005408172
20180709,2018,145720,덴티움,의료용기기제조업,91700,21.0,1925700.0,93987.0,96603.0,20180907,1015011711000,0.5202944102446422,1.1176421790434046,39.0,0.027834270322156573
20180709,2018,004490,세방전지,일차전지및축전지제조업,31400,63.0,1978200.0,31269.0,36526.0,20181008,439600000000,0.5211452062379668,1.1113605377759594,40.0,0.16812997132928387
20180709,2018,251270,넷마블,소프트웨어개발및공급업,160500,12.0,1926000.0,162877.0,112946.0,20180907,13673601529500,0.5210231101969509,1.10646247271889,41.0,-0.30656020973498155
20180709,2018,091700,파트론,전자부품제조업,8030,249.0,1999470.0,8138.0,7619.0,20180907,434875972300,0.521449500100887,1.0913481189667902,43.0,-0.06383363970129707
20180709,2018,086450,동국제약,의약품제조업,66700,29.0,1934300.0,13232.0,13313.0,20180907,593096400000,0.51986222334347,1.0354227648248666,49.0,0.006106329478063666
20180709,2018,139480,이마트,종합소매업,242000,8.0,1936000.0,245540.0,207493.0,20180907,6745948198000,0.523881348433651,1.0256796212315935,51.0,-0.15495352440529286
20180709,2018,097950,CJ제일제당,기타식품제조업,335500,5.0,1677500.0,336430.0,340453.0,20181207,5050343903000,0.5237179888261193,1.020330545374129,53.0,0.011955704313455495
20180709,2018,000210,DL,토목건설업,75200,26.0,1955200.0,67731.0,74312.0,20180907,2616960000000,0.5259111613849706,0.972449917812297,56.0,0.09715177340905412
20180709,2018,005930,삼성전자,통신및방송장비제조업,45600,43.0,1960800.0,46208.0,44824.0,20180907,292721206320000,0.5186545902421406,0.8460728187908281,63.0,-0.02994036258543542
20180709,2018,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",201500,9.0,1813500.0,204323.0,242891.0,20180907,15591626700000,0.5221040985563212,0.7925392719057072,65.0,0.18876449735368195
20180709,2018,078930,GS,기타금융업,51400,38.0,1953200.0,51361.0,51656.0,20180907,4775850429200,0.5189013839730691,0.7539080229939684,68.0,0.005737425070238222
20180709,2018,145020,휴젤,기초의약물질및생물학적제제제조업,535300,3.0,1605900.0,179893.0,149724.0,20180907,2332947136500,0.5174264308339132,0.6604024558435875,87.0,-0.16770324939234338
20180906,2018,042670,HD현대인프라코어,특수목적용기계제조업,9270,215.0,1993050.0,7925.0,6994.0,20181113,1929586337820,0.5263582557167947,2.1168641848316683,1.0,-0.11738748320759307
20180906,2018,003550,LG,기타금융업,71300,28.0,1996400.0,67651.0,64440.0,20181113,12303323440300,0.5352476725140914,2.0169979989556075,2.0,-0.047460331095235175
20180906,2018,051910,LG화학,기초화학물질제조업,351000,5.0,1755000.0,352367.0,335666.0,20181113,24777912393000,0.5290237840659648,1.908313815550271,3.0,-0.047398089726134573
20180906,2018,181710,NHN,소프트웨어개발및공급업,59300,33.0,1956900.0,31001.0,27549.0,20181113,1160205982500,0.5231079758959006,1.898904752387711,4.0,-0.11134850838222332
20180906,2018,011170,롯데케미칼,기초화학물질제조업,297500,6.0,1785000.0,288697.0,267248.0,20181113,10196937152500,0.5274708389356069,1.7557880226522964,5.0,-0.07429812343325215
20180906,2018,056190,에스에프에이,특수목적용기계제조업,38650,51.0,1971150.0,38436.0,41233.0,20181113,1387873574000,0.5207169923924916,1.6486803516184894,6.0,0.0727675445710072
20180906,2018,034220,LG디스플레이,전자부품제조업,21450,93.0,1994850.0,19437.0,16761.0,20181113,7675146765000,0.5269522563218064,1.6358991709510358,7.0,-0.1376638644223096
20180906,2018,001040,CJ,기타금융업,133500,14.0,1869000.0,125785.0,113543.0,20181113,3895129233000,0.5301466577553655,1.621402276009318,8.0,-0.09732696506109229
20180906,2018,012330,현대모비스,자동차신품부품제조업,231500,8.0,1852000.0,236433.0,186019.0,20181113,22535104284500,0.5271366209810658,1.6001868937052826,9.0,-0.21322867791168842
20180906,2018,093050,LF,봉제의복제조업,25500,78.0,1989000.0,25570.0,22729.0,20181113,745620000000,0.5211204897963224,1.591256570051387,10.0,-0.11111513315622357
20180906,2018,160550,NEW,"영화,비디오물,방송프로그램제작및배급업",7450,268.0,1996600.0,7497.0,10113.0,20210302,204175489700,0.5251951832472237,1.574272625667851,11.0,0.3489593338473216
20180906,2018,034730,SK,기타금융업,266000,7.0,1862000.0,266960.0,271973.0,20181113,18715839002000,0.5292188996289247,1.5494524456111924,12.0,0.018775858036361948
20180906,2018,086450,동국제약,의약품제조업,65900,30.0,1977000.0,13313.0,11732.0,20181120,585982800000,0.5219043116290736,1.5321578519695729,13.0,-0.1187099595772706
20180906,2018,108320,LX세미콘,반도체제조업,47050,42.0,1976100.0,45860.0,37958.0,20181113,765235315000,0.5201933773962615,1.4850942220792458,14.0,-0.17231519098375547
20180906,2018,005490,POSCO홀딩스,1차철강제조업,308500,6.0,1851000.0,308331.0,257289.0,20181113,26897138597500,0.5302994700269859,1.475072610931821,15.0,-0.16554281599083032
20180906,2018,011070,LG이노텍,전자부품제조업,148000,13.0,1924000.0,146658.0,103624.0,20181113,3502731836000,0.5252441852946723,1.4727947977970033,16.0,-0.29342864597527285
20180906,2018,053800,안랩,소프트웨어개발및공급업,58700,34.0,1995800.0,57330.0,41011.0,20181113,587813288500,0.5176657599721255,1.4303195388259324,17.0,-0.28464217451112594
20180906,2018,047040,대우건설,건물건설업,5210,383.0,1995430.0,5206.0,4767.0,20181113,2165393943980,0.5271932302597183,1.427468795126591,18.0,-0.08439512458533172
20180906,2018,145020,휴젤,기초의약물질및생물학적제제제조업,460300,4.0,1841200.0,149724.0,101279.0,20181113,2006081761500,0.5222023204361081,1.4110678950493625,19.0,-0.32356023156600056
20180906,2018,200130,콜마비앤에이치,기초의약물질및생물학적제제제조업,25800,77.0,1986600.0,25529.0,19642.0,20181113,762223796400,0.5217211698712592,1.374096991052083,20.0,-0.23058536247039318
20180906,2018,090430,아모레퍼시픽,기타화학제품제조업,261000,7.0,1827000.0,263369.0,153142.0,20181113,15257665890000,0.5239639045372046,1.357083790012649,21.0,-0.4185262324954099
20180906,2018,000210,DL,토목건설업,81700,24.0,1960800.0,74312.0,73580.0,20181113,2843160000000,0.5266146587878564,1.3514156480155959,22.0,-0.00984943348327838
20180906,2018,010120,LS ELECTRIC,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",76000,26.0,1976000.0,15380.0,9409.0,20181113,2280000000000,0.520027909018748,1.3486693697597327,23.0,-0.38819050205274297
20180906,2018,000880,한화,기타화학제품제조업,31400,63.0,1978200.0,31347.0,29747.0,20181113,2353704279000,0.5237829173616231,1.342676183841263,24.0,-0.05103650672208415
20180906,2018,004990,롯데지주,기타식품제조업,47500,42.0,1995000.0,47856.0,49889.0,20181113,5536896257500,0.5217280532152878,1.3189853740785582,25.0,0.04248638086681655
20180906,2018,084990,헬릭스미스,자연과학및공학연구개발업,224500,8.0,1796000.0,121028.0,99859.0,20181113,3582180370000,0.5272516676539284,1.3117785509829811,26.0,-0.1749057133748234
20180906,2018,005930,삼성전자,통신및방송장비제조업,46100,43.0,1982300.0,44824.0,44425.0,20181113,295930868670000,0.5233991505774898,1.3078891553742868,27.0,-0.00890488652194954
20180906,2018,007570,일양약품,의약품제조업,33500,59.0,1976500.0,37465.0,32995.0,20181113,638040464000,0.519032230581813,1.2960671927555973,28.0,-0.11929465834290809
20180906,2018,018000,유니슨,일반목적용기계제조업,2210,904.0,1997840.0,1887.0,5666.0,20200916,206857339260,0.5187060936624374,1.255442460826206,29.0,2.0031013637944515
20180906,2018,064960,SNT모티브,자동차신품부품제조업,31700,63.0,1997100.0,17725.0,13705.0,20181113,463553411200,0.5237820174658416,1.2550000691234986,30.0,-0.2267977306194776
20180906,2018,098460,고영,특수목적용기계제조업,103600,19.0,1968400.0,20335.0,15824.0,20181113,1418071723600,0.515887304447832,1.2478513732205516,31.0,-0.22182769864349117
20180906,2018,003060,에이프로젠바이오로직스,의약품제조업,3915,510.0,1996650.0,22720.0,16150.0,20181113,422358789510,0.5184405046458807,1.2474261676628233,32.0,-0.28918123753268654
20180906,2018,003850,보령,의약품제조업,10950,182.0,1992900.0,8130.0,7676.0,20181113,483990000000,0.518341115293204,1.2392561691822255,33.0,-0.055834877417006656
20180906,2018,048260,오스템임플란트,의료용기기제조업,49300,40.0,1972000.0,419823.0,429922.0,20181113,704285848100,0.5194950890208256,1.233339716049682,34.0,0.02405496310329136
20180906,2018,249420,일동제약,의약품제조업,25400,78.0,1981200.0,22888.0,18342.0,20181113,548421890200,0.5179387535562494,1.2061812502795348,35.0,-0.19861805704073943
20180906,2018,016250,SGC E&C,건물건설업,118500,16.0,1896000.0,31603.0,21486.0,20181122,331800000000,0.5246510255584275,1.1883232007089948,36.0,-0.3201148038724987
20180906,2018,030520,한글과컴퓨터,소프트웨어개발및공급업,16900,118.0,1994200.0,16477.0,13482.0,20181113,390089365900,0.5146139310283344,1.1675512221310715,37.0,-0.1817791607675523
20180906,2018,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",239000,8.0,1912000.0,242891.0,186704.0,20181113,18493294200000,0.5230139723951934,1.154629343076744,38.0,-0.23132815606227186
20180906,2018,028670,팬오션,해상운송업,5010,399.0,1998990.0,5020.0,4495.0,20181113,2678088992010,0.5296033826042725,1.1427696432343544,39.0,-0.1046240249555288
20180906,2018,227840,현대코퍼레이션홀딩스,음ㆍ식료품및담배도매업,29150,68.0,1982200.0,29236.0,,,265289369400,0.5164498105974495,1.1405873700398048,40.0,-0.10788422740581338
